airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
United,"$1,737 ",EWR 9:59 PM,HNL 3:24 PM+1,22h 25m,FlyScore: 6.5,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$2,371 ",JFK 10:45 AM,HNL 6:45 AM+1,25h 0m,NA,4.5 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729021-Reviews-Cheap-Flights-ANA-All-Nippon-Airways#REVIEWS
United,"$2,371 ",EWR 10:45 AM,HNL 6:45 AM+1,25h 0m,NA,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$3,395 ",EWR 10:45 AM,HNL 8:35 AM+1,26h 50m,FlyScore: 7.5,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$3,404 ",EWR 10:45 AM,HNL 10:15 AM+1,28h 30m,FlyScore: 7.4,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$3,924 ",EWR 12:00 PM,HNL 4:30 PM+1,33h 30m,FlyScore: 6.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$4,179 ",EWR 10:45 AM,HNL 9:30 AM+1,27h 45m,FlyScore: 7.5,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Delta,,JFK 9:30 AM,HNL 4:14 PM,11h 44m,FlyScore: 8.8,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
Alaska,$270 ,LGA 11:25 AM,SFO 7:22 PM,10h 57m,FlyScore: 6.9,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$273 ,EWR 7:18 PM,SFO 10:51 PM,6h 33m,FlyScore: 8.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$273 ,EWR 4:25 PM,SFO 8:01 PM,6h 36m,FlyScore: 8.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Delta,,JFK 3:45 PM,SFO 7:10 PM,6h 25m,FlyScore: 8.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
United,$289 ,LGA 6:00 AM,SFO 11:00 AM,8h 0m,FlyScore: 7.7,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$293 ,LGA 5:55 AM,SFO 11:37 AM,8h 42m,FlyScore: 7.3,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$293 ,LGA 6:15 PM,SFO 11:59 PM,8h 44m,FlyScore: 6.9,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$293 ,LGA 5:55 AM,SFO 11:52 AM,8h 57m,FlyScore: 7.8,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$293 ,LGA 3:42 PM,SFO 10:16 PM,9h 34m,FlyScore: 6.4,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$293 ,LGA 3:42 PM,SFO 11:37 PM,10h 55m,FlyScore: 6.7,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$293 ,LGA 3:42 PM,SFO 12:12 AM+1,11h 30m,FlyScore: 6.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$304 ,JFK 9:45 PM,SFO 1:19 AM+1,6h 34m,FlyScore: 8.8,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$304 ,JFK 8:18 PM,SFO 11:59 PM,6h 41m,FlyScore: 8.8,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$304 ,JFK 6:50 PM,SFO 10:35 PM,6h 45m,FlyScore: 8.1,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$304 ,JFK 7:00 AM,SFO 10:51 AM,6h 51m,FlyScore: 8.1,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$304 ,JFK 4:30 PM,SFO 8:21 PM,6h 51m,FlyScore: 8.1,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$307 ,EWR 8:30 AM,SFO 11:44 AM,6h 14m,NA,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$307 ,EWR 6:00 PM,SFO 9:14 PM,6h 14m,NA,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$307 ,EWR 6:00 AM,SFO 9:26 AM,6h 26m,FlyScore: 8.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$307 ,EWR 1:50 PM,SFO 5:20 PM,6h 30m,FlyScore: 8.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$307 ,EWR 8:30 PM,SFO 12:02 AM+1,6h 32m,FlyScore: 8.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$307 ,EWR 3:25 PM,SFO 7:01 PM,6h 36m,FlyScore: 8.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$307 ,EWR 7:00 AM,SFO 10:37 AM,6h 37m,FlyScore: 8.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$307 ,EWR 12:50 PM,SFO 4:28 PM,6h 38m,FlyScore: 8.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$309 ,LGA 11:25 AM,SFO 5:13 PM,8h 48m,FlyScore: 7.1,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$319 ,EWR 7:15 AM,SFO 10:50 AM,6h 35m,FlyScore: 8.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$319 ,EWR 7:15 AM,SFO 10:50 AM,6h 35m,FlyScore: 8.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$322 ,JFK 11:50 AM,SFO 3:19 PM,6h 29m,FlyScore: 8.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$322 ,JFK 9:30 AM,SFO 1:13 PM,6h 43m,FlyScore: 8.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$322 ,JFK 9:30 AM,SFO 1:13 PM,6h 43m,FlyScore: 8.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$322 ,JFK 6:55 PM,SFO 10:42 PM,6h 47m,FlyScore: 8.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$322 ,JFK 6:55 PM,SFO 10:42 PM,6h 47m,FlyScore: 8.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$322 ,JFK 7:30 AM,SFO 11:19 AM,6h 49m,FlyScore: 8.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$322 ,JFK 7:30 AM,SFO 11:19 AM,6h 49m,FlyScore: 8.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$335 ,LGA 6:05 AM,SFO 11:08 AM,8h 3m,FlyScore: 6.7,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$335 ,LGA 7:00 AM,SFO 12:49 PM,8h 49m,FlyScore: 7.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$335 ,LGA 5:09 PM,SFO 11:37 PM,9h 28m,FlyScore: 7.2,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$335 ,LGA 6:00 AM,SFO 12:49 PM,9h 49m,FlyScore: 7.5,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$335 ,LGA 5:09 PM,SFO 12:12 AM+1,10h 3m,FlyScore: 7.1,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Sun Country,$338 ,JFK 11:35 AM,SFO 5:00 PM,8h 25m,FlyScore: 6.9,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
JetBlue,$339 ,JFK 3:49 PM,SFO 7:33 PM,6h 44m,FlyScore: 8.8,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Sun Country,$344 ,JFK 7:00 AM,SFO 5:00 PM,13h 0m,FlyScore: 6.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
United,$345 ,EWR 5:15 PM,SFO 8:41 PM,6h 26m,FlyScore: 8.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$347 ,JFK 6:00 AM,SFO 12:39 PM,9h 39m,FlyScore: 7.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$347 ,EWR 4:00 PM,SFO 1:02 AM+1,12h 2m,FlyScore: 7.7,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$347 ,JFK 8:25 PM,SFO 7:56 AM+1,14h 31m,FlyScore: 7.5,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$347 ,JFK 1:00 PM,SFO 1:02 AM+1,15h 2m,FlyScore: 7.5,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$364 ,JFK 1:00 PM,SFO 10:52 PM,12h 52m,FlyScore: 7.7,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$364 ,JFK 7:00 AM,SFO 5:50 PM,13h 50m,FlyScore: 7.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$364 ,EWR 11:50 AM,SFO 10:52 PM,14h 2m,FlyScore: 7.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$364 ,JFK 11:30 AM,SFO 10:52 PM,14h 22m,FlyScore: 7.5,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$366 ,EWR 5:00 AM,SFO 10:15 AM,8h 15m,FlyScore: 6.9,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$366 ,EWR 5:03 PM,SFO 11:18 PM,9h 15m,FlyScore: 6.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$366 ,EWR 9:50 AM,SFO 5:38 PM,10h 48m,FlyScore: 6.5,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$366 ,EWR 1:10 PM,SFO 9:13 PM,11h 3m,FlyScore: 6.5,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$366 ,JFK 7:00 AM,SFO 1:02 AM+1,21h 2m,FlyScore: 6.9,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$366 ,EWR 11:50 AM,SFO 7:56 AM+1,23h 6m,FlyScore: 6.7,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$366 ,EWR 11:50 AM,SFO 8:51 AM+1,24h 1m,FlyScore: 6.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$366 ,JFK 7:00 AM,SFO 7:56 AM+1,27h 56m,FlyScore: 6.3,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$367 ,JFK 11:50 AM,SFO 3:19 PM,6h 29m,FlyScore: 8.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$367 ,JFK 11:00 AM,SFO 2:43 PM,6h 43m,FlyScore: 8.1,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$367 ,JFK 4:35 PM,SFO 8:22 PM,6h 47m,FlyScore: 8.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$367 ,JFK 4:35 PM,SFO 8:22 PM,6h 47m,FlyScore: 8.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$367 ,EWR 7:10 AM,SFO 1:11 PM,9h 1m,FlyScore: 7.8,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$367 ,EWR 10:52 AM,SFO 4:59 PM,9h 7m,FlyScore: 7.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$367 ,EWR 6:05 PM,SFO 12:15 AM+1,9h 10m,FlyScore: 7.7,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$367 ,EWR 6:00 AM,SFO 12:39 PM,9h 39m,FlyScore: 7.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$367 ,EWR 7:10 AM,SFO 3:17 PM,11h 7m,FlyScore: 7.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$367 ,EWR 6:15 AM,SFO 2:59 PM,11h 44m,FlyScore: 7.4,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Sun Country,$367 ,JFK 11:35 AM,SFO 11:05 PM,14h 30m,FlyScore: 6.4,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Sun Country,$367 ,JFK 7:00 AM,SFO 11:05 PM,19h 5m,FlyScore: 6.1,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Sun Country,$367 ,JFK 9:00 PM,SFO 11:05 PM+1,29h 5m,FlyScore: 5.3,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
JetBlue,$369 ,JFK 8:40 AM,SFO 2:55 PM,9h 15m,FlyScore: 8.0,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$369 ,LGA 9:16 AM,SFO 5:04 PM,10h 48m,FlyScore: 6.7,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$369 ,JFK 7:05 AM,SFO 2:55 PM,10h 50m,FlyScore: 7.8,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$369 ,LGA 6:30 AM,SFO 2:55 PM,11h 25m,FlyScore: 7.8,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$372 ,LGA 6:00 AM,SFO 1:14 PM,10h 14m,FlyScore: 7.3,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$372 ,LGA 6:00 AM,SFO 2:59 PM,11h 59m,FlyScore: 7.1,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$372 ,LGA 10:16 AM,SFO 7:17 PM,12h 1m,FlyScore: 7.0,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$373 ,LGA 2:45 PM,SFO 8:20 PM,8h 35m,NA,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$373 ,LGA 6:05 AM,SFO 11:52 AM,8h 47m,FlyScore: 6.5,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$373 ,LGA 6:00 AM,SFO 11:49 AM,8h 49m,NA,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$373 ,LGA 8:03 PM,SFO 2:06 AM+1,9h 3m,FlyScore: 7.2,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$373 ,LGA 6:00 PM,SFO 12:15 AM+1,9h 15m,FlyScore: 7.4,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$373 ,LGA 10:07 AM,SFO 4:47 PM,9h 40m,FlyScore: 6.8,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$373 ,LGA 9:00 AM,SFO 4:01 PM,10h 1m,FlyScore: 6.9,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$373 ,LGA 7:03 PM,SFO 2:06 AM+1,10h 3m,FlyScore: 6.9,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$373 ,LGA 12:11 PM,SFO 7:16 PM,10h 5m,FlyScore: 6.8,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$373 ,LGA 11:00 AM,SFO 6:22 PM,10h 22m,NA,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$373 ,LGA 9:00 AM,SFO 4:49 PM,10h 49m,FlyScore: 6.8,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$373 ,LGA 8:00 AM,SFO 4:01 PM,11h 1m,FlyScore: 6.8,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$373 ,LGA 1:50 PM,SFO 10:16 PM,11h 26m,FlyScore: 6.3,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$373 ,LGA 7:52 AM,SFO 4:47 PM,11h 55m,FlyScore: 6.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$373 ,LGA 10:07 AM,SFO 7:16 PM,12h 9m,FlyScore: 6.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$374 ,JFK 1:00 PM,SFO 7:10 PM,9h 10m,FlyScore: 6.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$374 ,JFK 6:30 AM,SFO 12:44 PM,9h 14m,FlyScore: 6.8,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$374 ,JFK 4:44 PM,SFO 11:18 PM,9h 34m,FlyScore: 6.8,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$374 ,JFK 11:03 AM,SFO 7:10 PM,11h 7m,FlyScore: 6.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$374 ,JFK 1:00 PM,SFO 9:13 PM,11h 13m,FlyScore: 6.5,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$375 ,JFK 4:10 PM,SFO 10:54 PM,9h 44m,FlyScore: 7.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$375 ,JFK 5:25 PM,SFO 12:15 AM+1,9h 50m,FlyScore: 7.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$375 ,JFK 4:10 PM,SFO 1:04 AM+1,11h 54m,FlyScore: 7.4,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$375 ,JFK 5:50 AM,SFO 2:55 PM,12h 5m,FlyScore: 7.7,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$375 ,LGA 7:50 AM,SFO 5:04 PM,12h 14m,FlyScore: 7.1,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$377 ,EWR 11:50 AM,SFO 5:50 PM,9h 0m,FlyScore: 7.8,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$377 ,EWR 11:50 AM,SFO 5:50 PM,9h 0m,FlyScore: 7.8,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$379 ,EWR 11:50 AM,SFO 9:37 PM,12h 47m,FlyScore: 7.7,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$379 ,JFK 11:30 AM,SFO 9:37 PM,13h 7m,FlyScore: 7.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$380 ,EWR 5:30 PM,SFO 11:06 PM,8h 36m,FlyScore: 7.8,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
