airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
United,$383 ,EWR 6:20 AM,LAX 2:52 PM,11h 32m,FlyScore: 6.9,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$385 ,JFK 9:45 AM,LAX 6:30 PM,11h 45m,FlyScore: 7.5,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$389 ,EWR 8:50 AM,LAX 2:44 PM,8h 54m,NA,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$391 ,EWR 6:00 AM,LAX 1:32 PM,10h 32m,FlyScore: 7.5,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$392 ,EWR 1:30 PM,LAX 8:39 PM,10h 9m,NA,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$392 ,LGA 11:35 AM,LAX 7:14 PM,10h 39m,FlyScore: 6.1,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$392 ,LGA 10:30 AM,LAX 7:14 PM,11h 44m,FlyScore: 5.5,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$392 ,LGA 9:16 AM,LAX 7:14 PM,12h 58m,FlyScore: 5.4,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$394 ,JFK 12:00 PM,LAX 3:28 PM,6h 28m,FlyScore: 8.1,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,JFK 6:00 PM,LAX 9:42 PM,6h 42m,FlyScore: 8.1,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,JFK 5:00 PM,LAX 8:43 PM,6h 43m,FlyScore: 8.1,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,JFK 9:15 PM,LAX 1:02 AM+1,6h 47m,FlyScore: 8.1,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$395 ,EWR 6:20 AM,LAX 2:44 PM,11h 24m,FlyScore: 6.9,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$395 ,LGA 6:00 AM,LAX 2:44 PM,11h 44m,FlyScore: 6.9,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$398 ,EWR 6:05 AM,LAX 11:21 AM,8h 16m,FlyScore: 7.0,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$398 ,EWR 5:10 PM,LAX 10:55 PM,8h 45m,FlyScore: 6.9,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$398 ,EWR 3:02 PM,LAX 10:55 PM,10h 53m,FlyScore: 7.0,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$398 ,EWR 11:30 AM,LAX 1:37 AM+1,17h 7m,FlyScore: 5.7,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$399 ,JFK 7:00 AM,LAX 1:12 PM,9h 12m,FlyScore: 7.2,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$399 ,EWR 4:07 PM,LAX 12:30 AM+1,11h 23m,FlyScore: 6.0,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$401 ,JFK 4:44 PM,LAX 10:59 PM,9h 15m,FlyScore: 6.8,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$401 ,LGA 10:07 AM,LAX 9:10 PM,14h 3m,FlyScore: 5.3,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$402 ,JFK 5:01 PM,LAX 11:07 PM,9h 6m,FlyScore: 7.8,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$403 ,EWR 7:20 AM,LAX 1:37 PM,9h 17m,FlyScore: 7.8,4 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$403 ,EWR 7:20 AM,LAX 3:37 PM,11h 17m,FlyScore: 7.6,4 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$403 ,LGA 10:00 AM,LAX 6:31 PM,11h 31m,NA,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$405 ,EWR 4:46 PM,LAX 1:37 AM+1,11h 51m,FlyScore: 6.9,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$407 ,EWR 1:30 PM,LAX 6:31 PM,8h 1m,FlyScore: 7.5,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$407 ,EWR 10:34 AM,LAX 4:40 PM,9h 6m,FlyScore: 7.6,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$407 ,EWR 11:45 AM,LAX 6:32 PM,9h 47m,FlyScore: 7.6,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$407 ,EWR 3:25 PM,LAX 10:34 PM,10h 9m,FlyScore: 6.9,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$407 ,EWR 2:40 PM,LAX 10:34 PM,10h 54m,FlyScore: 7.1,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$407 ,EWR 10:34 AM,LAX 6:32 PM,10h 58m,FlyScore: 7.5,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$407 ,EWR 11:45 AM,LAX 7:55 PM,11h 10m,FlyScore: 7.6,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$407 ,EWR 1:40 PM,LAX 10:34 PM,11h 54m,FlyScore: 6.7,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$409 ,EWR 7:20 AM,LAX 7:30 AM+1,27h 10m,FlyScore: 6.3,4 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$409 ,EWR 7:20 AM,LAX 8:32 AM+1,28h 12m,FlyScore: 6.3,4 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$411 ,LGA 10:00 AM,LAX 6:32 PM,11h 32m,NA,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$411 ,LGA 9:00 AM,LAX 6:32 PM,12h 32m,FlyScore: 5.9,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$411 ,LGA 10:00 AM,LAX 7:55 PM,12h 55m,NA,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 3:02 PM,LAX 8:19 PM,8h 17m,FlyScore: 7.8,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 11:50 AM,LAX 5:10 PM,8h 20m,FlyScore: 7.3,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 7:39 AM,LAX 1:01 PM,8h 22m,FlyScore: 7.4,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 3:17 PM,LAX 8:39 PM,8h 22m,NA,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 4:46 PM,LAX 10:15 PM,8h 29m,FlyScore: 7.6,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 9:00 AM,LAX 2:30 PM,8h 30m,FlyScore: 7.8,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 6:55 PM,LAX 12:30 AM+1,8h 35m,FlyScore: 7.8,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 5:55 AM,LAX 11:34 AM,8h 39m,FlyScore: 7.1,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 12:15 PM,LAX 6:15 PM,9h 0m,FlyScore: 7.1,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 10:25 AM,LAX 4:30 PM,9h 5m,FlyScore: 6.7,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 7:42 AM,LAX 1:49 PM,9h 7m,FlyScore: 6.7,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 12:15 PM,LAX 6:28 PM,9h 13m,FlyScore: 7.1,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 5:10 PM,LAX 11:32 PM,9h 22m,NA,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 6:00 PM,LAX 12:30 AM+1,9h 30m,FlyScore: 7.3,NA,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 2:13 PM,LAX 8:44 PM,9h 31m,FlyScore: 7.1,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 3:50 PM,LAX 10:21 PM,9h 31m,FlyScore: 7.2,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 7:42 AM,LAX 2:18 PM,9h 36m,FlyScore: 6.7,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 7:39 AM,LAX 2:30 PM,9h 51m,FlyScore: 7.2,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 6:00 AM,LAX 1:01 PM,10h 1m,FlyScore: 7.2,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 6:35 PM,LAX 1:37 AM+1,10h 2m,FlyScore: 6.9,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 9:00 AM,LAX 4:13 PM,10h 13m,FlyScore: 7.5,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 3:00 PM,LAX 10:15 PM,10h 15m,FlyScore: 7.5,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 8:08 AM,LAX 3:30 PM,10h 22m,FlyScore: 6.8,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 9:00 AM,LAX 4:30 PM,10h 30m,FlyScore: 7.4,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 5:25 PM,LAX 12:59 AM+1,10h 34m,FlyScore: 6.8,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 4:51 PM,LAX 12:30 AM+1,10h 39m,FlyScore: 7.2,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 3:50 PM,LAX 11:32 PM,10h 42m,FlyScore: 7.1,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 12:35 PM,LAX 8:19 PM,10h 44m,FlyScore: 7.4,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 10:25 AM,LAX 6:15 PM,10h 50m,FlyScore: 6.6,NA,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 5:55 AM,LAX 1:49 PM,10h 54m,FlyScore: 7.0,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 3:00 PM,LAX 10:55 PM,10h 55m,FlyScore: 6.8,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 10:25 AM,LAX 6:28 PM,11h 3m,FlyScore: 6.6,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 2:13 PM,LAX 10:21 PM,11h 8m,FlyScore: 7.0,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 9:00 AM,LAX 5:10 PM,11h 10m,FlyScore: 7.6,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 5:55 AM,LAX 2:18 PM,11h 23m,FlyScore: 6.9,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 12:15 PM,LAX 8:44 PM,11h 29m,FlyScore: 6.9,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 7:42 AM,LAX 4:30 PM,11h 48m,FlyScore: 6.5,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,LGA 10:16 AM,LAX 8:10 PM,12h 54m,NA,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$413 ,LGA 2:00 PM,LAX 9:08 PM,10h 8m,NA,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$413 ,LGA 10:16 AM,LAX 6:15 PM,10h 59m,FlyScore: 6.2,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$413 ,LGA 1:00 PM,LAX 9:08 PM,11h 8m,NA,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$413 ,EWR 1:30 PM,LAX 10:15 PM,11h 45m,FlyScore: 7.2,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$413 ,LGA 12:00 PM,LAX 9:08 PM,12h 8m,NA,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$413 ,EWR 10:34 AM,LAX 7:55 PM,12h 21m,FlyScore: 7.5,NA,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$413 ,EWR 11:45 AM,LAX 9:42 PM,12h 57m,FlyScore: 7.3,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$413 ,LGA 11:00 AM,LAX 9:08 PM,13h 8m,NA,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$417 ,EWR 7:39 AM,LAX 2:37 PM,9h 58m,NA,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$417 ,LGA 10:16 AM,LAX 6:49 PM,11h 33m,FlyScore: 7.0,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$418 ,EWR 10:18 AM,LAX 6:31 PM,11h 13m,FlyScore: 6.6,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$421 ,JFK 2:55 PM,LAX 9:44 PM,9h 49m,FlyScore: 7.4,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$423 ,EWR 7:42 AM,LAX 5:03 PM,12h 21m,NA,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$423 ,EWR 5:55 AM,LAX 5:03 PM,14h 8m,NA,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$427 ,EWR 6:15 AM,LAX 1:01 PM,9h 46m,FlyScore: 6.4,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$433 ,EWR 11:50 AM,LAX 9:10 PM,12h 20m,FlyScore: 6.0,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$434 ,EWR 3:02 PM,LAX 1:37 AM+1,13h 35m,FlyScore: 6.0,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$436 ,EWR 11:50 AM,LAX 7:14 PM,10h 24m,FlyScore: 6.1,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$436 ,EWR 9:00 AM,LAX 7:14 PM,13h 14m,FlyScore: 6.4,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$438 ,LGA 9:00 AM,LAX 7:14 PM,13h 14m,FlyScore: 5.5,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$438 ,LGA 8:00 AM,LAX 7:14 PM,14h 14m,FlyScore: 5.4,NA,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$438 ,LGA 7:00 AM,LAX 7:14 PM,15h 14m,FlyScore: 5.5,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$442 ,EWR 10:20 AM,LAX 6:49 PM,11h 29m,FlyScore: 6.7,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$447 ,EWR 10:12 AM,LAX 5:14 PM,10h 2m,FlyScore: 6.5,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$449 ,EWR 1:50 PM,LAX 11:32 PM,12h 42m,FlyScore: 5.8,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$453 ,LGA 11:05 AM,LAX 6:39 PM,10h 34m,FlyScore: 6.2,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$458 ,EWR 10:20 AM,LAX 3:30 PM,8h 10m,FlyScore: 7.0,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$458 ,JFK 9:45 AM,LAX 5:14 PM,10h 29m,FlyScore: 7.5,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$458 ,EWR 12:15 PM,LAX 7:57 PM,10h 42m,FlyScore: 7.0,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$461 ,EWR 11:59 AM,LAX 10:34 PM,13h 35m,FlyScore: 6.8,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$468 ,EWR 4:00 PM,LAX 12:59 AM+1,11h 59m,FlyScore: 6.8,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$473 ,LGA 7:50 AM,LAX 2:35 PM,9h 45m,FlyScore: 6.2,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$473 ,LGA 7:00 AM,LAX 2:35 PM,10h 35m,FlyScore: 5.7,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$473 ,EWR 5:15 AM,LAX 1:32 PM,11h 17m,FlyScore: 6.5,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$473 ,LGA 6:05 AM,LAX 2:35 PM,11h 30m,FlyScore: 5.6,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$473 ,EWR 5:15 AM,LAX 1:49 PM,11h 34m,FlyScore: 6.1,NA,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$473 ,LGA 6:00 AM,LAX 2:35 PM,11h 35m,FlyScore: 5.6,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$473 ,EWR 5:15 AM,LAX 2:18 PM,12h 3m,FlyScore: 6.1,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$473 ,EWR 9:00 AM,LAX 6:15 PM,12h 15m,FlyScore: 7.3,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$473 ,EWR 2:13 PM,LAX 11:32 PM,12h 19m,FlyScore: 6.9,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$473 ,EWR 9:00 AM,LAX 6:28 PM,12h 28m,FlyScore: 7.2,3 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$476 ,EWR 12:55 PM,LAX 7:58 PM,10h 3m,FlyScore: 7.9,4 of 5 bubbles,1/4/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
