airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
American,$389 ,LGA 8:00 AM,MIA 4:43 PM,8h 43m,FlyScore: 6.6,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 11:30 AM,MIA 4:31 PM,5h 1m,FlyScore: 6.8,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,JFK 11:06 AM,MIA 4:31 PM,5h 25m,FlyScore: 7.1,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,JFK 2:55 PM,MIA 8:21 PM,5h 26m,FlyScore: 6.8,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 6:45 AM,MIA 12:14 PM,5h 29m,FlyScore: 6.8,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,JFK 4:52 PM,MIA 10:22 PM,5h 30m,FlyScore: 7.1,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 8:35 AM,MIA 2:11 PM,5h 36m,NA,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 4:45 PM,MIA 10:22 PM,5h 37m,FlyScore: 6.7,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,JFK 8:33 AM,MIA 2:11 PM,5h 38m,FlyScore: 6.9,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 1:00 PM,MIA 6:40 PM,5h 40m,FlyScore: 6.8,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 2:30 PM,MIA 8:21 PM,5h 51m,NA,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 7:55 AM,MIA 2:11 PM,6h 16m,FlyScore: 6.7,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 3:59 PM,MIA 10:22 PM,6h 23m,FlyScore: 6.7,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 11:30 AM,MIA 6:40 PM,7h 10m,FlyScore: 6.6,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 1:00 PM,MIA 8:21 PM,7h 21m,FlyScore: 6.2,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 6:45 AM,MIA 2:11 PM,7h 26m,FlyScore: 6.6,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,JFK 2:55 PM,MIA 10:22 PM,7h 27m,FlyScore: 7.0,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,JFK 11:06 AM,MIA 6:40 PM,7h 34m,FlyScore: 7.0,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,JFK 4:52 PM,MIA 12:35 AM+1,7h 43m,FlyScore: 7.0,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 4:45 PM,MIA 12:35 AM+1,7h 50m,FlyScore: 6.6,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 2:30 PM,MIA 10:22 PM,7h 52m,NA,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 8:35 AM,MIA 4:31 PM,7h 56m,NA,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,JFK 8:33 AM,MIA 4:31 PM,7h 58m,FlyScore: 6.6,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 8:00 AM,MIA 1:12 PM,5h 12m,FlyScore: 6.8,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 3:30 PM,MIA 8:43 PM,5h 13m,FlyScore: 6.6,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 4:30 PM,MIA 9:54 PM,5h 24m,FlyScore: 6.1,NA,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 11:00 AM,MIA 4:31 PM,5h 31m,FlyScore: 6.7,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,JFK 3:59 PM,MIA 9:54 PM,5h 55m,FlyScore: 5.8,NA,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 12:00 PM,MIA 6:25 PM,6h 25m,FlyScore: 6.1,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 8:00 AM,MIA 2:50 PM,6h 50m,FlyScore: 6.7,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 6:09 AM,MIA 1:37 PM,7h 28m,FlyScore: 6.2,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 11:00 AM,MIA 6:48 PM,7h 48m,FlyScore: 6.0,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 10:00 AM,MIA 6:25 PM,8h 25m,FlyScore: 6.1,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$427 ,LGA 12:00 PM,MIA 8:41 PM,8h 41m,FlyScore: 6.6,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$427 ,LGA 12:00 PM,MIA 9:55 PM,9h 55m,FlyScore: 5.8,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$436 ,LGA 11:00 AM,MIA 8:43 PM,9h 43m,FlyScore: 5.9,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$462 ,LGA 6:09 AM,MIA 4:31 PM,10h 22m,FlyScore: 6.5,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$472 ,JFK 3:00 PM,MIA 8:44 PM,5h 44m,FlyScore: 5.7,NA,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$490 ,EWR 5:55 AM,MIA 1:17 PM,7h 22m,NA,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$490 ,EWR 12:20 PM,MIA 9:42 PM,9h 22m,FlyScore: 5.7,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$490 ,EWR 5:55 AM,MIA 3:40 PM,9h 45m,FlyScore: 6.1,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$493 ,LGA 5:45 AM,MIA 1:17 PM,7h 32m,NA,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$493 ,LGA 7:55 AM,MIA 3:40 PM,7h 45m,FlyScore: 6.3,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$493 ,LGA 1:55 PM,MIA 9:42 PM,7h 47m,FlyScore: 5.8,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$493 ,LGA 5:45 AM,MIA 3:40 PM,9h 55m,FlyScore: 5.5,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$496 ,EWR 10:20 AM,MIA 9:42 PM,11h 22m,FlyScore: 6.0,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$499 ,LGA 10:00 AM,MIA 9:42 PM,11h 42m,NA,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$532 ,EWR 8:15 AM,MIA 4:31 PM,8h 16m,FlyScore: 6.5,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$532 ,EWR 11:40 AM,MIA 8:21 PM,8h 41m,FlyScore: 6.5,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$532 ,EWR 9:50 AM,MIA 6:40 PM,8h 50m,FlyScore: 6.5,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$532 ,EWR 5:00 AM,MIA 2:11 PM,9h 11m,FlyScore: 6.5,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$532 ,EWR 6:30 AM,MIA 4:31 PM,10h 1m,FlyScore: 6.4,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$578 ,JFK 11:06 AM,MIA 8:21 PM,9h 15m,FlyScore: 6.4,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$578 ,JFK 2:55 PM,MIA 12:35 AM+1,9h 40m,FlyScore: 6.8,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$578 ,JFK 8:33 AM,MIA 6:40 PM,10h 7m,FlyScore: 6.5,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$597 ,LGA 7:55 AM,MIA 4:31 PM,8h 36m,FlyScore: 6.5,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$597 ,LGA 3:59 PM,MIA 12:35 AM+1,8h 36m,FlyScore: 6.5,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$597 ,LGA 11:30 AM,MIA 8:21 PM,8h 51m,FlyScore: 6.1,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$597 ,LGA 1:00 PM,MIA 10:22 PM,9h 22m,FlyScore: 6.4,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$597 ,LGA 6:45 AM,MIA 4:31 PM,9h 46m,FlyScore: 6.4,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$597 ,LGA 8:35 AM,MIA 6:40 PM,10h 5m,NA,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$597 ,LGA 2:30 PM,MIA 12:35 AM+1,10h 5m,NA,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$612 ,EWR 1:00 PM,MIA 10:22 PM,9h 22m,NA,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$747 ,EWR 12:05 PM,MIA 11:20 PM,11h 15m,NA,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$754 ,EWR 11:55 PM,MIA 10:48 AM+1,10h 53m,FlyScore: 5.9,NA,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$754 ,EWR 11:55 PM,MIA 12:42 PM+1,12h 47m,FlyScore: 5.8,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$754 ,EWR 11:55 PM,MIA 3:23 PM+1,15h 28m,FlyScore: 5.6,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$754 ,EWR 2:50 PM,MIA 10:48 AM+1,19h 58m,FlyScore: 5.2,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$874 ,EWR 2:50 PM,MIA 12:55 AM+1,10h 5m,FlyScore: 6.0,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Delta,,JFK 11:25 AM,MIA 2:35 PM,3h 10m,FlyScore: 8.4,4 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
Delta,,JFK 3:10 PM,MIA 6:34 PM,3h 24m,FlyScore: 7.5,4 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
Delta,,LGA 1:25 PM,MIA 4:50 PM,3h 25m,FlyScore: 7.9,4 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
Delta,,JFK 7:30 PM,MIA 10:57 PM,3h 27m,FlyScore: 8.4,4 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
Delta,,LGA 6:10 PM,MIA 9:44 PM,3h 34m,FlyScore: 7.9,4 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
Delta,,LGA 8:05 AM,MIA 11:43 AM,3h 38m,FlyScore: 7.9,4 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
Delta,,LGA 11:05 AM,MIA 2:45 PM,3h 40m,FlyScore: 7.9,4 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
Spirit,$93 ,EWR 6:30 AM,LAS 8:50 AM,5h 20m,FlyScore: 5.7,2.5 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
United,$117 ,EWR 8:00 PM,LAS 10:49 PM,5h 49m,FlyScore: 7.9,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$117 ,JFK 7:30 AM,LAS 10:28 AM,5h 58m,FlyScore: 8.6,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Delta,,JFK 6:45 PM,LAS 9:17 PM,5h 32m,FlyScore: 7.6,4 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
JetBlue,$117 ,JFK 8:45 PM,LAS 11:44 PM,5h 59m,FlyScore: 8.8,4 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Virgin America,$117 ,JFK 7:50 AM,LAS 10:51 AM,6h 1m,FlyScore: 8.6,4 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$117 ,JFK 7:50 AM,LAS 10:51 AM,6h 1m,FlyScore: 8.6,4 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$117 ,JFK 7:16 PM,LAS 10:18 PM,6h 2m,FlyScore: 8.8,4 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$124 ,EWR 5:00 AM,LAS 9:53 AM,7h 53m,FlyScore: 6.6,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$124 ,JFK 4:52 PM,LAS 10:03 PM,8h 11m,FlyScore: 6.9,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$124 ,LGA 4:45 PM,LAS 10:03 PM,8h 18m,FlyScore: 6.6,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$124 ,EWR 11:40 AM,LAS 5:03 PM,8h 23m,FlyScore: 7.8,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$124 ,LGA 11:30 AM,LAS 5:03 PM,8h 33m,FlyScore: 7.6,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$124 ,LGA 3:59 PM,LAS 10:03 PM,9h 4m,FlyScore: 6.6,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$124 ,JFK 2:55 PM,LAS 10:03 PM,10h 8m,FlyScore: 6.7,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$124 ,EWR 9:50 AM,LAS 5:03 PM,10h 13m,FlyScore: 7.4,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$124 ,LGA 2:30 PM,LAS 10:03 PM,10h 33m,NA,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,LGA 2:30 PM,LAS 7:16 PM,7h 46m,FlyScore: 7.8,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,JFK 1:05 PM,LAS 6:16 PM,8h 11m,FlyScore: 7.7,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,LGA 3:30 PM,LAS 8:49 PM,8h 19m,FlyScore: 6.6,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,EWR 12:50 PM,LAS 6:16 PM,8h 26m,FlyScore: 7.7,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,LGA 2:39 PM,LAS 8:06 PM,8h 27m,FlyScore: 7.3,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,EWR 4:15 PM,LAS 9:49 PM,8h 34m,FlyScore: 7.7,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,JFK 5:01 PM,LAS 10:41 PM,8h 40m,FlyScore: 7.7,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,LGA 6:50 AM,LAS 12:33 PM,8h 43m,FlyScore: 7.3,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,JFK 4:05 PM,LAS 9:49 PM,8h 44m,FlyScore: 7.7,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,LGA 1:30 PM,LAS 7:16 PM,8h 46m,FlyScore: 7.7,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,LGA 4:30 PM,LAS 10:41 PM,9h 11m,FlyScore: 7.7,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,EWR 6:20 AM,LAS 12:33 PM,9h 13m,FlyScore: 7.5,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,LGA 6:00 AM,LAS 12:33 PM,9h 33m,FlyScore: 7.2,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,LGA 12:30 PM,LAS 7:16 PM,9h 46m,FlyScore: 7.7,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,LGA 6:50 AM,LAS 1:50 PM,10h 0m,FlyScore: 7.2,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,EWR 6:20 AM,LAS 1:50 PM,10h 30m,FlyScore: 7.4,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,LGA 11:30 AM,LAS 7:16 PM,10h 46m,FlyScore: 7.6,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,LGA 3:30 PM,LAS 11:22 PM,10h 52m,FlyScore: 6.4,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Spirit,$126 ,EWR 7:00 AM,LAS 2:20 PM,10h 20m,FlyScore: 5.6,2.5 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$126 ,EWR 3:25 PM,LAS 11:28 PM,11h 3m,FlyScore: 5.0,2.5 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
United,$135 ,LGA 10:35 AM,LAS 3:24 PM,7h 49m,FlyScore: 6.6,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$135 ,LGA 7:42 AM,LAS 12:33 PM,7h 51m,FlyScore: 7.7,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$135 ,LGA 11:35 AM,LAS 5:08 PM,8h 33m,FlyScore: 6.6,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$135 ,LGA 2:20 PM,LAS 8:26 PM,9h 6m,FlyScore: 6.5,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$135 ,LGA 1:55 PM,LAS 8:09 PM,9h 14m,NA,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$135 ,LGA 9:06 AM,LAS 3:24 PM,9h 18m,FlyScore: 6.5,3 of 5 bubbles,1/20/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
