airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
American,$685 ,EWR 11:40 AM,SFO 9:12 PM,12h 32m,FlyScore: 6.3,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$685 ,EWR 5:00 AM,SFO 2:40 PM,12h 40m,FlyScore: 6.5,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$685 ,EWR 9:50 AM,SFO 7:38 PM,12h 48m,FlyScore: 6.3,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$697 ,EWR 2:20 PM,SFO 11:03 PM,11h 43m,FlyScore: 6.4,4.5 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$706 ,EWR 9:43 AM,SFO 5:03 PM,10h 20m,FlyScore: 5.8,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$706 ,EWR 7:30 AM,SFO 3:01 PM,10h 31m,FlyScore: 5.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$706 ,EWR 6:20 AM,SFO 3:01 PM,11h 41m,FlyScore: 5.8,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$706 ,EWR 6:05 AM,SFO 3:01 PM,11h 56m,FlyScore: 6.0,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$706 ,EWR 8:00 AM,SFO 5:03 PM,12h 3m,FlyScore: 5.5,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$706 ,EWR 7:30 AM,SFO 5:03 PM,12h 33m,FlyScore: 5.4,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$750 ,LGA 10:15 AM,SFO 7:38 PM,12h 23m,NA,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$750 ,LGA 11:30 AM,SFO 9:12 PM,12h 42m,FlyScore: 6.3,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$872 ,EWR 7:05 AM,SFO 2:49 PM,10h 44m,FlyScore: 5.9,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Delta,,JFK 7:00 AM,SFO 10:25 AM,6h 25m,FlyScore: 8.2,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
Delta,,JFK 8:15 AM,SFO 11:40 AM,6h 25m,FlyScore: 8.6,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
Delta,,JFK 3:35 PM,SFO 7:00 PM,6h 25m,FlyScore: 8.6,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
American,$38 ,LGA 4:29 PM,MIA 8:02 PM,3h 33m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Frontier,$59 ,LGA 10:45 PM,MIA 2:12 AM+1,3h 27m,FlyScore: 6.3,2.5 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729213-Reviews-Cheap-Flights-Frontier-Airlines#REVIEWS
American,$77 ,EWR 5:30 PM,MIA 8:55 PM,3h 25m,FlyScore: 7.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Delta,,JFK 7:30 PM,MIA 10:57 PM,3h 27m,FlyScore: 8.4,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
American,$80 ,LGA 6:00 AM,MIA 9:14 AM,3h 14m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$80 ,LGA 1:26 PM,MIA 4:45 PM,3h 19m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$80 ,LGA 11:05 AM,MIA 2:30 PM,3h 25m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$80 ,LGA 12:30 PM,MIA 3:55 PM,3h 25m,FlyScore: 7.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$80 ,LGA 7:25 PM,MIA 10:50 PM,3h 25m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$80 ,LGA 7:00 AM,MIA 10:26 AM,3h 26m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$80 ,LGA 7:30 AM,MIA 10:59 AM,3h 29m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$80 ,LGA 8:00 AM,MIA 11:29 AM,3h 29m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$80 ,JFK 3:30 PM,MIA 6:59 PM,3h 29m,FlyScore: 7.8,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$80 ,LGA 3:18 PM,MIA 6:49 PM,3h 31m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$80 ,LGA 5:53 PM,MIA 9:24 PM,3h 31m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$93 ,JFK 6:00 AM,MIA 9:15 AM,3h 15m,FlyScore: 7.5,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$93 ,JFK 5:00 PM,MIA 8:23 PM,3h 23m,FlyScore: 7.5,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$94 ,EWR 1:00 PM,MIA 6:40 PM,5h 40m,FlyScore: 6.8,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$94 ,EWR 11:40 AM,MIA 6:40 PM,7h 0m,FlyScore: 6.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$94 ,EWR 1:00 PM,MIA 8:21 PM,7h 21m,FlyScore: 6.2,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$95 ,EWR 8:00 AM,MIA 2:57 PM,6h 57m,FlyScore: 6.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$112 ,EWR 7:20 PM,MIA 12:35 AM+1,5h 15m,FlyScore: 7.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,EWR 11:05 AM,MIA 2:16 PM,3h 11m,FlyScore: 7.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$125 ,EWR 8:59 PM,MIA 12:10 AM+1,3h 11m,FlyScore: 7.6,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$125 ,EWR 6:00 AM,MIA 9:12 AM,3h 12m,FlyScore: 7.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$125 ,EWR 12:38 PM,MIA 3:50 PM,3h 12m,FlyScore: 7.6,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$125 ,EWR 4:13 PM,MIA 7:25 PM,3h 12m,FlyScore: 7.6,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$125 ,EWR 7:00 PM,MIA 10:12 PM,3h 12m,FlyScore: 7.6,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$130 ,JFK 11:25 AM,MIA 2:37 PM,3h 12m,FlyScore: 7.8,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$130 ,JFK 7:45 AM,MIA 11:14 AM,3h 29m,FlyScore: 7.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$130 ,LGA 9:30 AM,MIA 1:07 PM,3h 37m,FlyScore: 7.1,NA,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$132 ,EWR 8:15 AM,MIA 2:11 PM,5h 56m,FlyScore: 6.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$136 ,LGA 12:30 PM,MIA 7:18 PM,6h 48m,FlyScore: 6.9,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$142 ,EWR 5:35 PM,MIA 12:33 AM+1,6h 58m,FlyScore: 6.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$158 ,LGA 7:30 AM,MIA 2:24 PM,6h 54m,FlyScore: 6.9,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$168 ,LGA 2:30 PM,MIA 9:25 PM,6h 55m,FlyScore: 6.9,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$174 ,JFK 2:55 PM,MIA 8:41 PM,5h 46m,FlyScore: 7.2,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$177 ,EWR 7:50 AM,MIA 11:02 AM,3h 12m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$179 ,JFK 2:55 PM,MIA 9:55 PM,7h 0m,FlyScore: 6.5,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$184 ,EWR 6:30 AM,MIA 12:14 PM,5h 44m,FlyScore: 6.8,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$184 ,EWR 5:00 AM,MIA 12:14 PM,7h 14m,FlyScore: 7.0,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$184 ,EWR 6:30 AM,MIA 2:11 PM,7h 41m,FlyScore: 6.6,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$185 ,EWR 6:20 AM,MIA 2:57 PM,8h 37m,FlyScore: 6.2,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Frontier,$187 ,LGA 9:20 AM,MIA 10:06 PM,12h 46m,FlyScore: 3.6,2.5 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729213-Reviews-Cheap-Flights-Frontier-Airlines#REVIEWS
Frontier,$187 ,LGA 9:20 AM,MIA 10:06 PM,12h 46m,FlyScore: 3.6,2.5 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729213-Reviews-Cheap-Flights-Frontier-Airlines#REVIEWS
American,$193 ,LGA 9:30 AM,MIA 4:12 PM,6h 42m,FlyScore: 6.6,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$194 ,LGA 3:25 PM,MIA 8:45 PM,5h 20m,FlyScore: 6.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$194 ,JFK 2:55 PM,MIA 8:45 PM,5h 50m,FlyScore: 6.4,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$194 ,LGA 12:01 PM,MIA 6:41 PM,6h 40m,FlyScore: 6.0,NA,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$201 ,LGA 2:00 PM,MIA 8:34 PM,6h 34m,FlyScore: 6.8,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$201 ,LGA 3:00 PM,MIA 9:42 PM,6h 42m,FlyScore: 6.8,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$201 ,LGA 1:00 PM,MIA 8:34 PM,7h 34m,FlyScore: 6.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$201 ,LGA 2:00 PM,MIA 9:42 PM,7h 42m,FlyScore: 6.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$203 ,LGA 8:00 AM,MIA 2:57 PM,6h 57m,FlyScore: 6.2,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$203 ,LGA 6:44 AM,MIA 2:57 PM,8h 13m,FlyScore: 6.0,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$207 ,EWR 11:40 AM,MIA 4:31 PM,4h 51m,FlyScore: 6.8,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$207 ,EWR 4:58 PM,MIA 10:22 PM,5h 24m,FlyScore: 6.6,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$207 ,EWR 9:50 AM,MIA 4:31 PM,6h 41m,FlyScore: 6.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$207 ,EWR 4:58 PM,MIA 12:35 AM+1,7h 37m,FlyScore: 6.5,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$208 ,JFK 1:30 PM,MIA 4:49 PM,3h 19m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$220 ,LGA 6:00 AM,MIA 12:47 PM,6h 47m,FlyScore: 7.0,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$225 ,LGA 8:00 AM,MIA 2:40 PM,6h 40m,FlyScore: 6.8,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$225 ,LGA 7:00 AM,MIA 2:40 PM,7h 40m,FlyScore: 6.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$228 ,LGA 8:59 AM,MIA 2:42 PM,5h 43m,FlyScore: 6.8,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$228 ,LGA 6:59 AM,MIA 2:42 PM,7h 43m,FlyScore: 6.2,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$237 ,LGA 2:00 PM,MIA 8:39 PM,6h 39m,FlyScore: 5.9,NA,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$238 ,LGA 6:30 AM,MIA 1:51 PM,7h 21m,FlyScore: 5.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$248 ,LGA 6:00 AM,MIA 11:14 AM,5h 14m,FlyScore: 6.9,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$255 ,LGA 2:14 PM,MIA 8:38 PM,6h 24m,FlyScore: 6.2,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$257 ,LGA 10:00 AM,MIA 4:29 PM,6h 29m,FlyScore: 6.8,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$257 ,LGA 9:00 AM,MIA 4:29 PM,7h 29m,FlyScore: 6.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$267 ,LGA 3:00 PM,MIA 9:55 PM,6h 55m,FlyScore: 5.5,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$271 ,LGA 11:00 AM,MIA 4:35 PM,5h 35m,FlyScore: 5.7,NA,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$277 ,EWR 2:20 PM,MIA 9:25 PM,7h 5m,FlyScore: 6.4,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$282 ,LGA 10:35 AM,MIA 11:22 PM,12h 47m,FlyScore: 5.3,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$293 ,LGA 10:00 AM,MIA 4:06 PM,6h 6m,FlyScore: 5.5,NA,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Spirit,$93 ,EWR 6:30 AM,LAS 9:12 AM,5h 42m,FlyScore: 5.7,2.5 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
United,$117 ,EWR 5:55 PM,LAS 8:44 PM,5h 49m,FlyScore: 7.9,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$117 ,EWR 6:59 PM,LAS 9:48 PM,5h 49m,FlyScore: 7.9,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Delta,,JFK 8:30 AM,LAS 11:02 AM,5h 32m,FlyScore: 7.6,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
United,$117 ,EWR 8:00 PM,LAS 10:49 PM,5h 49m,FlyScore: 7.9,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$117 ,EWR 3:15 PM,LAS 6:06 PM,5h 51m,FlyScore: 7.9,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$117 ,JFK 7:50 AM,LAS 10:51 AM,6h 1m,FlyScore: 8.6,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$117 ,JFK 7:50 AM,LAS 10:51 AM,6h 1m,FlyScore: 8.6,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$117 ,JFK 6:28 PM,LAS 9:36 PM,6h 8m,FlyScore: 8.6,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$124 ,EWR 11:40 AM,LAS 5:03 PM,8h 23m,FlyScore: 7.6,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$124 ,LGA 11:30 AM,LAS 5:03 PM,8h 33m,FlyScore: 7.6,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$124 ,LGA 3:59 PM,LAS 10:03 PM,9h 4m,FlyScore: 6.6,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$124 ,LGA 10:15 AM,LAS 5:03 PM,9h 48m,NA,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$124 ,EWR 9:50 AM,LAS 5:03 PM,10h 13m,FlyScore: 7.4,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$124 ,LGA 2:30 PM,LAS 10:03 PM,10h 33m,NA,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,LGA 2:30 PM,LAS 7:16 PM,7h 46m,FlyScore: 7.8,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,EWR 4:15 PM,LAS 9:49 PM,8h 34m,FlyScore: 7.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,LGA 1:30 PM,LAS 7:16 PM,8h 46m,FlyScore: 7.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,LGA 3:00 PM,LAS 8:49 PM,8h 49m,FlyScore: 6.4,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,JFK 5:25 PM,LAS 11:43 PM,9h 18m,FlyScore: 7.5,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,LGA 12:30 PM,LAS 7:16 PM,9h 46m,FlyScore: 7.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$125 ,LGA 11:30 AM,LAS 7:16 PM,10h 46m,FlyScore: 7.6,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Spirit,$126 ,EWR 7:00 AM,LAS 2:22 PM,10h 22m,FlyScore: 5.6,2.5 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$126 ,EWR 3:25 PM,LAS 11:33 PM,11h 8m,FlyScore: 5.0,2.5 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Sun Country,$129 ,JFK 11:35 AM,LAS 11:05 PM,14h 30m,FlyScore: 6.6,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
American,$133 ,JFK 6:00 AM,LAS 11:39 AM,8h 39m,FlyScore: 7.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$134 ,LGA 1:00 PM,LAS 6:46 PM,8h 46m,FlyScore: 6.6,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
