airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
Virgin America,$276 ,JFK 7:50 AM,LAX 3:50 PM,11h 0m,FlyScore: 6.9,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$276 ,JFK 7:50 AM,LAX 3:50 PM,11h 0m,FlyScore: 6.9,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$276 ,EWR 9:20 AM,LAX 7:05 PM,12h 45m,FlyScore: 7.4,4.5 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Virgin America,$276 ,JFK 7:50 AM,LAX 6:00 PM,13h 10m,FlyScore: 6.7,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$276 ,JFK 7:50 AM,LAX 6:00 PM,13h 10m,FlyScore: 6.7,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$277 ,JFK 4:05 PM,LAX 9:58 PM,8h 53m,FlyScore: 7.7,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$277 ,JFK 5:30 PM,LAX 11:57 PM,9h 27m,FlyScore: 7.6,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$277 ,EWR 4:05 PM,LAX 11:21 PM,10h 16m,FlyScore: 7.4,4.5 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$277 ,JFK 9:40 AM,LAX 5:24 PM,10h 44m,FlyScore: 7.7,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$277 ,EWR 11:47 AM,LAX 9:37 PM,12h 50m,FlyScore: 6.9,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$278 ,JFK 9:55 AM,LAX 7:25 PM,12h 30m,FlyScore: 7.5,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$278 ,JFK 9:55 AM,LAX 7:25 PM,12h 30m,FlyScore: 7.5,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$278 ,JFK 11:55 AM,LAX 9:36 PM,12h 41m,FlyScore: 7.5,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$278 ,JFK 11:55 AM,LAX 9:36 PM,12h 41m,FlyScore: 7.5,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$278 ,JFK 11:55 AM,LAX 7:29 AM+1,22h 34m,FlyScore: 6.7,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$278 ,JFK 11:55 AM,LAX 8:38 AM+1,23h 43m,FlyScore: 6.6,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$278 ,JFK 11:55 AM,LAX 9:17 AM+1,24h 22m,FlyScore: 6.6,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$278 ,JFK 9:55 AM,LAX 7:29 AM+1,24h 34m,FlyScore: 6.5,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$278 ,JFK 9:55 AM,LAX 8:38 AM+1,25h 43m,FlyScore: 6.5,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$278 ,JFK 9:55 AM,LAX 9:17 AM+1,26h 22m,FlyScore: 6.4,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$278 ,JFK 7:30 AM,LAX 7:29 AM+1,26h 59m,FlyScore: 6.4,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$278 ,JFK 7:30 AM,LAX 8:38 AM+1,28h 8m,FlyScore: 6.3,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$278 ,JFK 7:30 AM,LAX 9:17 AM+1,28h 47m,FlyScore: 6.2,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$280 ,EWR 7:10 AM,LAX 3:57 PM,11h 47m,FlyScore: 7.2,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$282 ,JFK 7:50 AM,LAX 7:25 PM,14h 35m,FlyScore: 6.6,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$282 ,JFK 7:50 AM,LAX 7:25 PM,14h 35m,FlyScore: 6.6,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$284 ,EWR 11:35 AM,LAX 7:27 PM,10h 52m,NA,NA,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$285 ,EWR 12:40 PM,LAX 6:00 PM,8h 20m,FlyScore: 7.6,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$285 ,EWR 12:40 PM,LAX 7:00 PM,9h 20m,FlyScore: 7.5,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$292 ,EWR 2:55 PM,LAX 11:00 PM,11h 5m,FlyScore: 8.0,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$292 ,EWR 1:31 PM,LAX 11:00 PM,12h 29m,FlyScore: 7.9,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$299 ,JFK 11:25 AM,LAX 6:35 PM,10h 10m,FlyScore: 7.2,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$299 ,LGA 1:00 PM,LAX 10:19 PM,12h 19m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$303 ,JFK 7:30 AM,LAX 2:36 PM,10h 6m,FlyScore: 7.7,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$305 ,EWR 9:43 AM,LAX 6:30 PM,11h 47m,FlyScore: 6.9,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$306 ,LGA 5:30 PM,LAX 11:07 PM,8h 37m,FlyScore: 7.8,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$306 ,LGA 5:30 PM,LAX 12:32 AM+1,10h 2m,FlyScore: 7.7,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$306 ,LGA 6:44 AM,LAX 2:28 PM,10h 44m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$306 ,LGA 6:00 AM,LAX 2:28 PM,11h 28m,FlyScore: 6.3,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$306 ,LGA 2:30 PM,LAX 11:07 PM,11h 37m,FlyScore: 7.6,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$308 ,LGA 4:30 PM,LAX 12:32 AM+1,11h 2m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$308 ,LGA 1:00 PM,LAX 10:00 PM,12h 0m,FlyScore: 6.1,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$309 ,JFK 9:40 AM,LAX 6:36 PM,11h 56m,FlyScore: 7.4,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$310 ,JFK 7:50 AM,LAX 4:04 PM,11h 14m,FlyScore: 7.6,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$315 ,EWR 12:05 PM,LAX 6:52 PM,9h 47m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$316 ,LGA 10:35 AM,LAX 8:15 PM,12h 40m,FlyScore: 5.6,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$318 ,EWR 12:30 PM,LAX 3:54 PM,6h 24m,FlyScore: 8.6,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$318 ,EWR 12:30 PM,LAX 3:54 PM,6h 24m,FlyScore: 8.6,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$318 ,JFK 6:00 PM,LAX 9:45 PM,6h 45m,FlyScore: 8.1,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$320 ,EWR 4:05 PM,LAX 12:17 AM+1,11h 12m,FlyScore: 7.3,4.5 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$325 ,LGA 12:01 PM,LAX 6:06 PM,9h 5m,FlyScore: 7.4,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$326 ,LGA 2:00 PM,LAX 7:56 PM,8h 56m,FlyScore: 6.7,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$326 ,LGA 2:30 PM,LAX 8:36 PM,9h 6m,FlyScore: 6.8,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$326 ,JFK 5:01 PM,LAX 11:07 PM,9h 6m,FlyScore: 7.8,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$327 ,EWR 8:40 AM,LAX 2:58 PM,9h 18m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$327 ,LGA 10:30 AM,LAX 6:00 PM,10h 30m,FlyScore: 7.5,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$327 ,EWR 8:40 AM,LAX 4:32 PM,10h 52m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$333 ,EWR 8:40 AM,LAX 6:14 PM,12h 34m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$334 ,EWR 1:44 PM,LAX 7:27 PM,8h 43m,NA,NA,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$334 ,LGA 4:45 PM,LAX 10:57 PM,9h 12m,FlyScore: 6.6,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$334 ,LGA 1:00 PM,LAX 8:24 PM,10h 24m,FlyScore: 6.5,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$334 ,LGA 2:30 PM,LAX 10:57 PM,11h 27m,FlyScore: 6.4,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$335 ,LGA 10:30 AM,LAX 3:57 PM,8h 27m,FlyScore: 7.5,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$335 ,LGA 10:30 AM,LAX 4:10 PM,8h 40m,FlyScore: 7.6,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$335 ,LGA 1:00 PM,LAX 7:00 PM,9h 0m,FlyScore: 7.3,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$335 ,LGA 7:31 AM,LAX 1:40 PM,9h 9m,FlyScore: 7.3,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$335 ,LGA 2:39 PM,LAX 10:05 PM,10h 26m,FlyScore: 7.2,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$335 ,LGA 10:30 AM,LAX 7:00 PM,11h 30m,FlyScore: 7.4,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$335 ,LGA 7:31 AM,LAX 4:10 PM,11h 39m,FlyScore: 7.1,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$337 ,EWR 12:05 PM,LAX 8:47 PM,11h 42m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$340 ,JFK 1:05 PM,LAX 9:58 PM,11h 53m,FlyScore: 7.4,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$343 ,LGA 4:00 PM,LAX 12:32 AM+1,11h 32m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$348 ,EWR 4:58 PM,LAX 10:57 PM,8h 59m,FlyScore: 6.6,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$348 ,EWR 12:50 PM,LAX 9:58 PM,12h 8m,FlyScore: 7.4,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$349 ,EWR 2:20 PM,LAX 7:42 PM,8h 22m,FlyScore: 7.1,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$349 ,EWR 7:05 PM,LAX 12:32 AM+1,8h 27m,FlyScore: 7.5,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$350 ,LGA 11:35 AM,LAX 8:15 PM,11h 40m,FlyScore: 5.6,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$350 ,LGA 10:35 AM,LAX 8:15 PM,12h 40m,FlyScore: 5.6,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$354 ,LGA 10:00 AM,LAX 8:15 PM,13h 15m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$355 ,JFK 2:55 PM,LAX 9:34 PM,9h 39m,FlyScore: 8.1,4 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$360 ,EWR 12:05 PM,LAX 9:05 PM,12h 0m,NA,NA,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$361 ,EWR 10:20 AM,LAX 6:06 PM,10h 46m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$361 ,EWR 9:43 AM,LAX 6:06 PM,11h 23m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$361 ,EWR 8:45 AM,LAX 6:06 PM,12h 21m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$361 ,EWR 2:10 PM,LAX 12:01 AM+1,12h 51m,FlyScore: 5.8,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$361 ,EWR 8:00 AM,LAX 6:06 PM,13h 6m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$361 ,EWR 7:37 AM,LAX 6:06 PM,13h 29m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$361 ,EWR 7:37 AM,LAX 6:06 PM,13h 29m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$361 ,EWR 5:50 AM,LAX 6:06 PM,15h 16m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$362 ,EWR 7:50 AM,LAX 2:35 PM,9h 45m,FlyScore: 6.0,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$362 ,EWR 7:50 AM,LAX 3:14 PM,10h 24m,FlyScore: 5.9,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$362 ,EWR 7:50 AM,LAX 4:20 PM,11h 30m,FlyScore: 5.8,NA,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$362 ,EWR 6:00 AM,LAX 2:35 PM,11h 35m,FlyScore: 5.9,NA,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$362 ,EWR 6:00 AM,LAX 2:35 PM,11h 35m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$363 ,EWR 11:47 AM,LAX 7:59 PM,11h 12m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$365 ,LGA 8:35 AM,LAX 3:14 PM,9h 39m,FlyScore: 6.0,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$365 ,LGA 1:20 PM,LAX 7:59 PM,9h 39m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$365 ,LGA 8:35 AM,LAX 4:20 PM,10h 45m,FlyScore: 5.9,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$366 ,EWR 8:30 AM,LAX 3:30 PM,10h 0m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$369 ,EWR 10:45 AM,LAX 4:32 PM,8h 47m,FlyScore: 7.7,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$369 ,EWR 10:45 AM,LAX 6:14 PM,10h 29m,FlyScore: 7.8,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$375 ,LGA 3:00 PM,LAX 9:05 PM,9h 5m,FlyScore: 6.5,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$375 ,EWR 10:45 AM,LAX 8:51 PM,13h 6m,FlyScore: 7.3,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$384 ,EWR 12:05 PM,LAX 8:15 PM,11h 10m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$384 ,EWR 9:00 AM,LAX 8:15 PM,14h 15m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$386 ,LGA 3:00 PM,LAX 9:53 PM,9h 53m,FlyScore: 7.5,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$386 ,JFK 2:55 PM,LAX 9:53 PM,9h 58m,FlyScore: 7.4,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$388 ,EWR 11:05 AM,LAX 6:35 PM,10h 30m,FlyScore: 7.2,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,JFK 12:00 PM,LAX 3:29 PM,6h 29m,FlyScore: 8.1,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$398 ,EWR 10:20 AM,LAX 3:24 PM,8h 4m,FlyScore: 6.5,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$398 ,EWR 6:05 AM,LAX 11:33 AM,8h 28m,FlyScore: 7.0,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$398 ,EWR 3:00 PM,LAX 8:40 PM,8h 40m,FlyScore: 7.2,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$398 ,EWR 10:20 AM,LAX 6:10 PM,10h 50m,FlyScore: 6.2,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$399 ,JFK 11:00 AM,LAX 5:53 PM,9h 53m,FlyScore: 7.1,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$400 ,EWR 10:20 AM,LAX 8:47 PM,13h 27m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$400 ,EWR 8:45 AM,LAX 8:47 PM,15h 2m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$402 ,JFK 5:25 PM,LAX 11:53 PM,9h 28m,FlyScore: 7.2,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,JFK 5:01 PM,LAX 12:32 AM+1,10h 31m,FlyScore: 7.7,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,JFK 4:20 PM,LAX 11:53 PM,10h 33m,FlyScore: 7.1,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$403 ,LGA 10:00 AM,LAX 8:47 PM,13h 47m,NA,3 of 5 bubbles,1/14/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
